EventID	TweetID
20145	258178713571692545
20145	258178742868901888
20145	258178990358003712
20145	258179556857483264
20145	258180395462438913
20145	258180626321137664
20145	258180873583751168
20145	258181502620295168
20145	258181628659130368
20145	258181842669301760
20145	258181846700019712
20145	258181859299704832
20145	258181867562491905
20145	258182081472000000
20145	258182119178772480
20145	258182123364696064
20145	258182132034306048
20145	258182140469063681
20145	258182215702294529
20145	258182245339234304
20145	258182526030475264
20145	258182790472953857
20145	258182861847396353
20145	258183503286530048
20145	258183524409044995
20145	258183688112713729
20145	258183746749075456
20145	258183985669230593
20145	258184010797285376
20145	258184145061158913
20145	258184686151536640
20145	258184921296826369
20145	258184988309221378
20145	258185009268142081
20145	258185277724573698
20145	258185303028822016
20145	258185545958715392
20145	258186158692003841
20145	258186192225456128
20145	258186586334830592
20145	258186888429584384
20145	258186984839843840
20145	258187035251183617
20145	258187043388153856
20145	258187072937000961
20145	258187173621284866
20145	258187396007477248
20145	258187559476269056
20145	258187634826952704
20145	258187924154228736
20145	258188062817927168
20145	258188088013119489
20145	258188167625179136
20145	258188201313849344
20145	258188230388752384
20145	258188335397359617
20145	258188368767225856
20145	258188473679360001
20145	258188477970149376
20145	258188649877868544
20145	258188943617560577
20145	258189077575237632
20145	258189090439184384
20145	258189157564821504
20145	258189228830228480
20145	258189669303476224
20145	258189677549473792
20145	258189807551934465
20145	258189811888820224
20145	258189845149663232
20145	258190147336683521
20145	258190512035610624
20145	258190575164092416
20145	258190717841731584
20145	258190721767579648
20145	258190767883952128
20145	258190860473208832
20145	258191074189787138
20145	258191409553743872
20145	258191560854876160
20145	258192412181151744
20145	258192563243208704
20145	258192890419900416
20145	258192902763728897
20145	258193083391414272
20145	258193087350849536
20145	258193091721314304
20145	258193095894642688
20145	258193108309782528
20145	258193183920504832
20145	258193208981471232
20145	258193238551322624
20145	258193301210017792
20145	258193351709446144
20145	258193506890309633
20145	258193532001611776
20145	258193670531084289
20145	258193779570393090
20145	258194127781494784
20145	258194350025097216
20145	258194366777139200
20145	258194370849800193
20145	258194555273375744
20145	258194983272734722
20145	258195348101681152
20145	258195499352481792
20145	258195591455195136
20145	258195788704927744
20145	258195998424317952
20145	258196199704780800
20145	258196207892045824
20145	258196363408470017
20145	258196598285283328
20145	258196682137825280
20145	258196736672137216
20145	258196774454444032
20145	258196858139205633
20145	258196870667579393
20145	258196962984206336
20145	258197063655911426
20145	258197118072795136
20145	258197206228688896
20145	258197290131533824
20145	258197583619555328
20145	258198430843801600
20145	258198456043180032
20145	258198590596464640
20145	258198628173217793
20145	258199156584226816
20145	258199500642988033
20145	258199504828919811
20145	258199722869800961
20145	258199861315395584
20145	258199869871775744
20145	258199957587243010
20145	258200381560086529
20145	258200494445568001
20145	258200733764169728
20145	258202834833661952
20145	258203019739537408
20145	258203636084113408
20145	258203858625523712
20145	258204130932314113
20145	258204542104125440
20145	258204714007687168
20145	258205116866371584
20145	258205330553597953
20145	258205519590875136
20145	258205720766455808
20145	258206056398868480
20145	258206484075270144
20145	258207016873492480
20145	258207121810800640
20145	258207289574572034
20145	258207603920887808
20145	258208342051274753
20145	258208644250869760
20145	258209562899918848
20145	258209893922766849
20145	258210556689928193
20145	258210858939871233
20145	258210858948243456
20145	258211362130493440
20145	258212263876509696
20145	258212351763955712
20145	258212586808565760
20145	258212754563940353
20145	258213077336596480
20145	258213396468617216
20145	258213886942126080
20145	258213941493264384
20145	258214545535930369
20145	258214809747746816
20145	258215061397573632
20145	258215682284584960
20145	258216332460437504
20145	258217330537009152
20145	258217624343810048
20145	258217674646106112
20145	258218521908097025
20145	258218962238730240
20145	258219847077490689
20145	258220128204910592
20145	258221168337752065
20145	258221273170202624
20145	258221336055386112
20145	258223290798198784
20145	258223483576799232
20145	258225073167675392
20145	258225216013103104
20145	258225534423666688
20145	258225538991271936
20145	258225866079875073
20145	258226406843109377
20145	258226834976669696
20145	258231993962217472
20145	258232912460255232
20145	258235894484574209
20145	258235919797198849
20145	258235969935904769
20145	258237014430846977
20145	258237316202647552
20145	258237601612447745
20145	258237752427024386
20145	258237828167786497
20145	258238704836026368
20145	258238830434451456
20145	258238901720858626
20145	258239187105492992
20145	258239203949809664
20145	258240030160592896
20145	258240055250915329
20145	258240848209268736
20145	258240923408932864
20145	258242286851350528
20145	258243070980657153
20145	258243155026120704
20145	258243163150508033
20145	258243171635568640
20145	258243666466975745
20145	258244681425637376
20145	258245101149622272
20145	258245994309885952
20145	258246543855988736
20145	258246904608071681
20145	258247412290826240
20145	258247474853064705
20145	258248007655501825
20145	258248448166465536
20145	258248859149533184
20145	258248997750333440
20145	258249345848193024
20145	258249630708539393
20145	258251669194809344
20145	258252646392147969
20145	258252780932845569
20145	258253523379171328
20145	258255138085535744
20145	258255142284058624
20145	258255142376329218
20145	258256157238513664
20145	258257566327521281
20145	258259860746027008
20145	258261513347923968
20145	258264063346364416
20145	258265850409267200
20145	258267393913151488
20145	258268521853767680
20145	258270707094544385
20145	258276344557891584
20145	258279720850968577
20145	258279880012218368
20145	258282321432674305
20145	258286817575567360
20145	258291146135064576
20145	258294061050503168
20145	258296284136501248
20145	258298595323809792
20145	258301183033212928
20145	258304525939662848
20145	258304882283524097
20145	258306765878353922
20145	258311257998905344
20145	258311899693850626
20145	258312352678703106
20145	258312549655781376
20145	258316613856677888
20145	258320145649389569
20145	258320241954783232
20145	258321084967956480
20145	258324448875261952
20145	258324478096986112
20145	258324528621559808
20145	258324532656480257
20145	258328563407810560
20145	258328991142920192
20145	258333601043738625
20145	258335089765785602
20145	258337060988018688
20145	258337262436220928
20145	258337358787776512
20145	258337421731717120
20145	258337442640310272
20145	258337820249296897
20145	258338764227743745
20145	258338789091581952
20145	258349337862602752
20145	258370095649288194
20145	258371387398447104
20145	258371395606675456
20145	258380568830554112
20145	258392048657383425
20145	258396804951986177
20145	258409421389045761
20145	258409975007813632
20145	258415578333720576
20145	258417428046938113
20145	258421135979470848
20145	258425191984660480
20145	258426391601766401
20145	258426739577978880
20145	258430996838486016
20145	258438647043457024
20145	258446708625780738
20145	258447400853729281
20145	258450504613507072
20145	258451225870233600
20145	258455290326966272
20145	258459610514599936
20145	258467742905143296
20145	258471241088913408
20145	258495471759261696
20145	258507408559726592
20145	258510063612866560
20145	258517474897719296
20145	258534486956969984
20145	258543374737473536
20145	258568322575106050
20145	258598001390518272
20145	258611507116535809
20145	258621946760155137
20145	258622047159214084
20145	258623007919063040
20145	258644138797453312
20145	258665781527707648
20146	258182064652836864
20146	258182685728595969
20146	258190793079132160
20146	258190793137860609
20146	258197306896162816
20146	258205225960239105
20146	258205829818355712
20146	258209176713588736
20146	258214285342294017
20146	258216508306628608
20146	258220115483582466
20146	258225224305238016
20146	258232044365160448
20146	258233596140216320
20146	258233919223242754
20146	258234053067681792
20146	258234527061782528
20146	258243205349388288
20146	258244190700449793
20146	258253275906854913
20146	258256039982542848
20146	258282874959183873
20146	258336922714378241
20146	258397836612366336
20146	258454354682580993
20146	258459450887782400
20146	258554607163305984
20146	258573120921817088
20146	258605643253051393
20146	258613079791763457
20146	258635875850797056
20146	258635880087040000
20147	258632021436411904
20148	257618367354126336
20148	257619470305075201
20148	257627229624889345
20148	257632867008516097
20148	257639305097388032
20148	257686243507318784
20148	257686503520624640
20148	257711195610570752
20148	257711333796085760
20148	257730762089066497
20148	257733152510976000
20148	257738525607354368
20148	257740295783976960
20148	257750861181227008
20148	257759505444659202
20148	257780162467356672
20148	257780279702343681
20148	257780661371412480
20148	257781756151881728
20148	257782376824975360
20148	257820629154295810
20148	257822474610307074
20148	257829307106340864
20148	257829307194437632
20148	257830389089959936
20148	257830410392842242
20148	257831257591906304
20148	257842259205189632
20148	257845434339434496
20148	257857706692583425
20148	257860072376520704
20148	257861158671876098
20148	257862819536592897
20148	257869161382940672
20148	257869849148137472
20148	257869983344914432
20148	257870859950243840
20148	257871849923432449
20148	257872357463572480
20148	257873582368112640
20148	257874647431925760
20148	257876400793608192
20148	257877432382652418
