EventID	TweetID
10292	256566628647583745
10292	256566632665731072
10292	256566645630304256
10292	256566658091610113
10292	256566670431244288
10292	256566678962438145
10292	256566724957196290
10292	256566750286606336
10292	256566754606718978
10292	256566762823364609
10292	256566766929584128
10292	256566767130927104
10292	256566767198015488
10292	256566783639707648
10292	256566813272449025
10292	256566813276659712
10292	256566825947656193
10292	256566842750009344
10292	256566884361719808
10292	256566896953016320
10292	256566922152386560
10292	256566947465003009
10292	256566989538078720
10292	256566997708595203
10292	256567127807492097
10292	256567199282634752
10292	256567270178975744
10292	256567433924591616
10292	256567756974084096
10292	256567932929314816
10292	256568268486213632
10292	256568344101142528
10292	256568533062922244
10292	256569271273000963
10292	256569698945232896
10292	256569753525686272
10292	256569762002374657
10292	256569833087459328
10292	256569971528830976
10292	256570760167047168
10292	256570768614371329
10292	256570864961724418
10292	256571116406063104
10292	256571233984991233
10292	256571825411207168
10292	256572198624567296
10292	256572827740803072
10292	256574165753135105
10293	256560077048266752
10293	256560509132877824
10293	256560626615332865
10293	256560651705647104
10293	256560723231121408
10293	256561096473858048
10293	256561222261018624
10293	256562115660357633
10293	256562119724642304
10293	256562232958267392
10293	256562274934861825
10293	256562275090055168
10293	256562283306684416
10293	256562384037113856
10293	256562619031363584
10293	256563008812240896
10293	256563474648408064
10293	256563705020555264
10293	256563893768425472
10293	256564598768021504
10293	256564749515517953
10293	256564833560981504
10293	256564888061747203
10293	256564917405097986
10293	256564996954284033
10293	256565189804167168
10293	256565273912569856
10293	256565311791316992
10293	256565336785178624
10293	256565341071736832
10293	256565542176059392
10293	256565584458809348
10293	256565869319159808
10293	256565886448697345
10293	256565890622038016
10293	256566053889519616
10293	256566100161089537
10293	256566117068328960
10293	256566389551284226
10293	256566414796812289
10293	256566423323828226
10293	256566473357684736
10293	256566498825486336
10293	256566591020474369
10293	256566607655088128
10293	256566775595032576
10293	256566783815864320
10293	256566804917395456
10293	256566959976620033
10293	256567207646085122
10293	256567240982405121
10293	256567467579678720
10293	256567664812638208
10293	256567714838089729
10293	256567886909419521
10293	256567991901241346
10293	256568117562576896
10293	256568205764620288
10293	256568281287258112
10293	256568415479795712
10293	256568495259672576
10293	256568536867164161
10293	256568663061192704
10293	256568751103823872
10293	256569468166234114
10293	256569673615802369
10293	256570047202480128
10293	256570059395301377
10293	256570260986142721
10293	256570323674222593
10293	256570365717925888
10293	256570412081762304
10293	256570420516495360
10293	256570525055336449
10293	256570672082452482
10293	256570877574017025
10293	256570881801854979
10293	256570957056073729
10293	256570969760604161
10293	256570986370039808
10293	256571032469635073
10293	256571112262086656
10293	256571880109129729
10293	256572035088658432
10293	256572089807536130
10293	256572177850195968
10293	256572257336434690
10293	256572647389933568
10293	256572739966623745
10293	256572752444669953
10293	256572827807911936
10293	256572836423012352
10293	256573029230997504
10293	256573087934451713
10293	256573100332834816
10293	256573285209341952
10293	256573452985712640
10293	256573536590782465
10293	256573725577728002
10293	256573809119866880
10293	256573830322081792
10293	256573859468304385
10293	256574149114359808
10293	256574287408926720
10293	256574304324562944
10293	256574417415585792
10293	256574623171371008
10293	256574652250464256
10293	256574740343447553
10293	256574765635080193
10295	256605199488131072
10295	256605480389058560
10295	256605585317961728
10295	256605874737537024
10295	256606336136130560
10295	256606906704080896
10295	256607313480278016
10295	256608248877174784
10295	256608252891107328
10295	256608261384577024
10295	256611151159361536
10295	256612380019146752
10295	256612396695703553
10295	256612707342639104
10295	256612749197594624
10295	256613151737524224
10295	256613575634862081
10295	256613726327799810
10295	256613898352992257
10295	256613940459606016
10295	256614213169078273
10295	256614724941262848
10295	256614871515426817
10295	256615722858463232
10295	256615899002449921
10295	256616138086178816
10295	256616423374352384
10295	256616444555583488
10295	256616742154018817
10295	256616863679791104
10295	256616930763476992
10295	256617056743596032
10295	256617111441534976
10295	256617488832401408
10295	256617518272225280
10295	256617547661733889
10295	256617732110442496
10295	256617811873509376
10295	256617954484051969
10295	256618012923273216
10295	256618034167418881
10295	256618063393349632
10295	256618210344988672
10295	256618214602203137
10295	256618306868482048
10295	256618348463398912
10295	256618457561432064
10295	256618512116772864
10295	256619069908873216
10295	256619254688927745
10295	256619422255550464
10295	256619468309016576
10295	256619644763377664
10295	256619665802031105
10295	256619795510853632
10295	256619804222427136
10296	256560958003097600
10296	256561213641748480
10296	256561322773344256
10296	256561364619886592
10296	256561918473564160
10296	256561943760994304
10296	256561947930161152
10296	256562006474235904
10296	256562010936979457
10296	256562031803654144
10296	256562061134397441
10296	256562061180551169
10296	256562073826385920
10296	256562128373288960
10296	256562157725028353
10296	256562274930663424
10296	256562295944142849
10296	256562371374497792
10296	256562447010365441
10296	256562455298326528
10296	256562459505205249
10296	256562497383985154
10296	256562505755791360
10296	256562535111749633
10296	256562543374503936
10296	256562560013307904
10296	256562673444085760
10296	256562677478993920
10296	256562681899786241
10296	256562711054405632
10296	256562715395502080
10296	256562727785472001
10296	256562753186168832
10296	256562761398636544
10296	256562761495109632
10296	256562778108739584
10296	256562807720509440
10296	256562820148248576
10296	256562874577719296
10296	256562895838650368
10296	256562920857677826
10296	256563470491856896
10296	256563629846044672
10296	256563642395422720
10296	256563688608235522
10296	256563696837480450
10296	256563696925544448
10296	256563885648252928
10296	256563969639215104
10296	256563977730019328
10296	256563981962080256
10296	256564044889219072
10296	256564220999647232
10296	256564254755397634
10296	256564317737066496
10296	256564628019101696
10296	256564720398647296
10296	256564808177049600
10296	256564816800518148
10296	256564821087113216
10296	256564825033936896
10296	256564829127602176
10296	256564833573543936
10296	256564837872717825
10296	256564854293417985
10296	256564858588368900
10296	256564858865197057
10296	256564862858190848
10296	256564875529162754
10296	256564879467622402
10296	256564879664771072
10296	256564883657744385
10296	256564883863244800
10296	256564884005847040
10296	256564887969484800
10296	256564887969492992
10296	256564896395825152
10296	256564896437788672
10296	256564904591507456
10296	256564904780242945
10296	256564909045841924
10296	256564909133926400
10296	256564917249904640
10296	256564925814693888
10296	256564934182309888
10296	256564938334670848
10296	256564938502451201
10296	256564946547113984
10296	256564946672947200
10296	256564946773618688
10296	256564946807185408
10296	256564946823962625
10296	256564946870087680
10296	256564950791757824
10296	256564955250323456
10296	256564959117459456
10296	256564959130025984
10296	256564963408232448
10296	256564967732555776
10296	256564976234409986
10296	256564984434290688
10296	256564988687290368
10296	256565001404416000
10296	256565013760847872
10296	256565030512893952
10296	256565030676480000
10296	256565047432716290
10296	256565047579533313
10296	256565051421503488
10296	256565059814322176
10296	256565060107911169
10296	256565060149862400
10296	256565064063139840
10296	256565064293826560
10296	256565076834807808
10296	256565080878104577
10296	256565081083613185
10296	256565089539342337
10296	256565106169761794
10296	256565110116601856
10296	256565110515056640
10296	256565118874300417
10296	256565139539648512
10296	256565173068906496
10296	256565173207330816
10296	256565190009692160
10296	256565198280880128
10296	256565215154552832
10296	256565227653562369
10296	256565227783589888
10296	256565236105097217
10296	256565236293849088
10296	256565252764868609
10296	256565257189867520
10296	256565261434494976
10296	256565265553321984
10296	256565269516922880
10296	256565274097115136
10296	256565282095644672
10296	256565282267619328
10296	256565298981920769
10296	256565299195809793
10296	256565303230734336
10296	256565303360765953
10296	256565307399864320
10296	256565336613216256
10296	256565336663527425
10296	256565362173292544
10296	256565387066503168
10296	256565399691345920
10296	256565424936845313
10296	256565458562580480
10296	256565458562584576
10296	256565496005136384
10296	256565504695750656
10296	256565508692918273
10296	256565529651867648
10296	256565663907332096
10296	256565676662218753
10296	256565697705029632
10296	256565730886172672
10296	256565739274776576
10296	256565739291541504
10296	256565802348716033
10296	256565865112297472
10296	256565886083809280
10296	256565907051118592
10296	256565965893009408
10296	256565966119526401
10296	256566058067038208
10296	256566120977424384
10296	256566171590066177
10296	256566184252686337
10296	256566213575065600
10296	256566251311202304
10296	256566255547449347
10296	256566267891286019
10296	256566267908067328
10296	256566268059058176
10296	256566301382807552
10296	256566318126485504
10296	256566318227148800
10296	256566322526298113
10296	256566372967010306
10296	256566402096435201
10296	256566435806072832
10296	256566502789087233
